img_name,happy,sad,surprise,angry,fear,disgust,AU01,AU02,AU04,AU05,AU06,AU12,AU15,AU25,AU43,Pitch,Roll,Yaw
000918.jpg,0.5091648101806641,0.19830092787742615,0.06797757744789124,0.07487478107213974,0.08261260390281677,0.06706933677196503,0.0899488553404808,0.19309745728969574,0.34345778822898865,0.41231366991996765,0.07006607949733734,0.16993950307369232,0.2802720069885254,0.9649626016616821,0.04270440340042114,-7.921894766603476,1.1476971318056817,-1.526248964870185
000930.jpg,0.17481142282485962,0.1593317985534668,0.18786117434501648,0.15933197736740112,0.159331813454628,0.1593317985534668,0.147235706448555,0.07127203792333603,0.13100144267082214,0.22287152707576752,0.8126631379127502,0.8393074870109558,0.35011088848114014,0.9998823404312134,0.602013885974884,0.863550308468892,0.4023518470254462,-0.45923918301037886
002841.jpg,0.0,0.0,0.0,1.0,0.0,0.0,0.18080522119998932,0.08958182483911514,0.4333094656467438,0.43006715178489685,0.18759305775165558,0.05133121460676193,0.295148640871048,0.9828054308891296,0.03857903182506561,-7.379614564879198,-4.839630820125491,14.193506252111657
003587.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.40527310967445374,0.34442853927612305,0.7605840563774109,0.23287354409694672,0.3696924149990082,0.5680161714553833,0.6371665000915527,0.9997014403343201,0.54472416639328,-0.048640069858487976,2.3506453704015553,-16.198514610094584
002699.jpg,0.0,0.0,0.0,0.0,1.0,0.0,0.3270893096923828,0.06212345138192177,0.1614164412021637,0.3383472263813019,0.23394231498241425,0.27026671171188354,0.4898948073387146,0.11739694327116013,0.02773987129330635,0.5562665275831196,-3.6865864382426583,12.71338310231079
001390.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.22055432200431824,0.2066464126110077,0.1461522877216339,0.22176863253116608,0.7854343056678772,0.9754226207733154,0.11077332496643066,0.9999507665634155,0.18960188329219818,0.9408211284073618,-0.7987797295071002,-0.20134967991988736
001384.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.6294305920600891,0.5123263001441956,0.36646831035614014,0.3234356939792633,0.4534924030303955,0.47902560234069824,0.38928472995758057,0.7765275239944458,0.4782663881778717,28.85171881761977,0.7726180155706077,18.69330915242952
002855.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.29656603932380676,0.18676023185253143,0.0658186748623848,0.4593713581562042,0.37706801295280457,0.484920859336853,0.5496430993080139,0.04662606120109558,0.07466629892587662,-1.1901074334557542,-0.144568130064868,11.858614106814327
003593.jpg,0.0,0.0,0.0,0.0,1.0,0.0,0.28924277424812317,0.27310648560523987,0.11951373517513275,0.33091798424720764,0.5553436875343323,0.5379490852355957,0.733196496963501,0.9996590614318848,0.02562612108886242,7.235825150079828,-1.5948275477996494,-0.2833989309012158
000924.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.5201831459999084,0.5509691834449768,0.02008921280503273,0.4177474081516266,0.8678061366081238,0.9851131439208984,0.07625018060207367,0.9996762275695801,0.046389225870370865,-1.3897689697552227,-0.21654061720613546,-8.697548531281564
001409.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.21747589111328125,0.31638965010643005,0.15803997218608856,0.40188753604888916,0.8577608466148376,0.9647449851036072,0.1518334150314331,0.9999433755874634,0.053006287664175034,3.9380577238839085,0.9133196096408708,1.2635118967218597
004571.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.3459339737892151,0.3231913447380066,0.2377343326807022,0.34989824891090393,0.7106679677963257,0.9485361576080322,0.5186801552772522,0.9976963400840759,0.07941403239965439,0.34249333766113105,-0.9803940751523238,25.529647339634394
002100.jpg,0.0,0.0,0.0,0.0,1.0,0.0,0.4466850757598877,0.38449254631996155,0.4193878173828125,0.2235797792673111,0.8960740566253662,0.9381382465362549,0.16247107088565826,0.9997877478599548,0.29137587547302246,8.871196016095748,-0.013092500433950396,8.302489639017098
002666.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.18092688918113708,0.2948133945465088,0.28082239627838135,0.3203934133052826,0.8610519170761108,0.986984133720398,0.09853506088256836,0.9999256134033203,0.12108272314071655,1.4678920360658143,0.2672894007197851,-14.508977975045182
004217.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.3701077997684479,0.5199150443077087,0.05769998952746391,0.23787887394428253,0.8949951529502869,0.9869441986083984,0.018540918827056885,0.9999028444290161,0.3715514540672302,-6.913767880334789,-0.3872572064047735,-7.262485750613688
003578.jpg,0.999221682548523,0.00034176616463810205,0.00010408965317765251,0.00011006468412233517,0.00011836076737381518,0.00010397347068646923,0.19045323133468628,0.2325318306684494,0.08954393118619919,0.4394262135028839,0.24549028277397156,0.48930788040161133,0.33007562160491943,0.9834538102149963,0.021074406802654266,-2.7037070641539445,0.6083872826881651,-4.274394215881775
000071.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.2651365399360657,0.2165631502866745,0.7898096442222595,0.2726566195487976,0.5454700589179993,0.7590115666389465,0.5129514336585999,0.9866568446159363,0.0646238923072815,-7.675943032007824,-1.9112313978537603,4.460749682720515
000065.jpg,0.0,0.0,0.0,0.0,0.9999918937683105,0.0,0.1686631441116333,0.23923170566558838,0.1465047001838684,0.3296527564525604,0.382572740316391,0.7030366659164429,0.20245109498500824,0.9111480116844177,0.13544632494449615,-3.113471987799802,-0.4575667264044934,-0.48751787611912806
002672.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.2465689778327942,0.3113110661506653,0.09119696170091629,0.3536103069782257,0.904090940952301,0.9800436496734619,0.2815166711807251,0.9997859597206116,0.18559616804122925,1.9215637495484303,-1.3091819982622155,0.2564169614106373
004203.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.3700930178165436,0.2198076993227005,0.10304154455661774,0.29653802514076233,0.5322704315185547,0.9523338675498962,0.12868963181972504,0.9996500015258789,0.2621876299381256,-2.659839505760522,1.344446054137718,-15.797953960106556
004565.jpg,0.0,1.0,0.0,0.0,0.0,0.0,0.5886462926864624,0.5702329874038696,0.41711315512657166,0.5220025777816772,0.07644426822662354,0.024507541209459305,0.10825441777706146,0.6492705345153809,0.11918707937002182,10.180642209453167,0.3575145767495405,-0.7557005324512251
002114.jpg,0.9396418929100037,0.017299458384513855,0.010737240314483643,0.010833493433892727,0.010784348472952843,0.010703552514314651,0.20740856230258942,0.13155575096607208,0.2601986229419708,0.41875705122947693,0.23920124769210815,0.2997308373451233,0.37447744607925415,0.17595556378364563,0.026279937475919724,3.1780726142835207,-2.439565067915834,2.8536489998906673
000703.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.2624329924583435,0.23377136886119843,0.07477013766765594,0.316840261220932,0.3731413185596466,0.8114020824432373,0.4527979791164398,0.8693636655807495,0.10916727036237717,-5.915147735442384,-1.0999989805633652,-2.996586011178368
003222.jpg,0.0,0.12055794894695282,0.0,0.0,0.8794418573379517,0.0,0.19270919263362885,0.19247210025787354,0.401557594537735,0.5909419059753418,0.04913001134991646,0.07003244757652283,0.19098369777202606,0.7564864158630371,0.049910757690668106,-10.608213183362473,1.5771450839659473,-8.444350761184667
001435.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.3322940170764923,0.1925613284111023,0.05528797209262848,0.2796834409236908,0.9143137335777283,0.9770459532737732,0.30028605461120605,0.9993324875831604,0.5359348058700562,6.101332350070365,1.5143241758574904,-10.008329452809626
001353.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.25025513768196106,0.2556520700454712,0.0807732343673706,0.6226199269294739,0.09140411764383316,0.3922359049320221,0.07319196313619614,0.29612693190574646,0.0633009821176529,-13.173693056478776,-0.45639335069809356,-9.940580351699854
002882.jpg,0.0,0.999659538269043,0.0,0.000202666808036156,0.00013769313227385283,0.0,0.21683403849601746,0.24159106612205505,0.1552894413471222,0.6072133183479309,0.1612846404314041,0.10615601390600204,0.19730649888515472,0.9868690371513367,0.04024013504385948,-4.435011914298605,-1.6033962189765671,6.401644190954354
003544.jpg,0.0,0.0,0.0,1.0,0.0,0.0,0.20389236509799957,0.09699596464633942,0.2301500141620636,0.33848240971565247,0.07445156574249268,0.0330386608839035,0.1461659073829651,0.14403294026851654,0.019679473713040352,-6.290940911021222,1.7876763100950077,-3.5299723787369026
002896.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.37108689546585083,0.08396460115909576,0.4651202857494354,0.3626004457473755,0.25153130292892456,0.26736772060394287,0.35014376044273376,0.22593627870082855,0.03217875584959984,-9.570681766804071,1.7293775354716237,-14.277674246076339
000059.jpg,0.009010164067149162,0.965040385723114,0.006239304319024086,0.006608969531953335,0.006870144046843052,0.006231006234884262,0.7197201251983643,0.518310546875,0.4624660015106201,0.46950235962867737,0.13721159100532532,0.1131269782781601,0.321775883436203,0.9588834643363953,0.1260455995798111,-5.860081047737117,-3.529803270863906,30.258058614985533
001347.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.4668079912662506,0.2791011333465576,0.1672474592924118,0.26173898577690125,0.8528948426246643,0.9710663557052612,0.1026928722858429,0.9993546605110168,0.15113568305969238,-1.434220580523932,-0.6776629957495997,0.5912675915834874
001421.jpg,0.0,0.0,0.0,0.0,0.0,1.0,0.4356499910354614,0.15125517547130585,0.7055705785751343,0.32375067472457886,0.29634299874305725,0.3516075015068054,0.48470133543014526,0.9378336668014526,0.08306292444467545,8.92583885818274,-0.8654052184342587,-2.2779675222313798
003236.jpg,0.0,1.0,0.0,0.0,0.0,0.0,0.44508737325668335,0.18666484951972961,0.2002709060907364,0.25119447708129883,0.23101654648780823,0.08884850144386292,0.6926895976066589,0.04507887363433838,0.6300543546676636,-24.329784826148398,9.211133468084785,-31.32256524601425
004559.jpg,0.0,1.0,0.0,0.0,0.0,0.0,0.5640645027160645,0.29749685525894165,0.7847437262535095,0.611483633518219,0.22114288806915283,0.09944525361061096,0.45119643211364746,0.8664563894271851,0.1346624344587326,4.369841662715227,-6.372338352249446,33.00508092004038
002128.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.19087940454483032,0.21282890439033508,0.04910534620285034,0.30165180563926697,0.921489953994751,0.9865685701370239,0.199499249458313,0.9996795654296875,0.06866220384836197,0.4714206917719946,-0.1296835456846763,-7.5362288267417155
003961.jpg,0.0,0.0,0.0,0.0,1.0,0.0,0.2534787654876709,0.1476074904203415,0.2688274681568146,0.7323561310768127,0.04509715735912323,0.03014657460153103,0.5298160910606384,0.6120820641517639,0.024942191317677498,-5.164284404869005,-0.16545347376531494,-3.938665295182634
001810.jpg,0.9999971389770508,0.0,0.0,0.0,0.0,0.0,0.26448774337768555,0.18093110620975494,0.30690738558769226,0.3680464029312134,0.19581300020217896,0.15132005512714386,0.13831527531147003,0.0,0.0606420561671257,-5.607893312983809,-1.9815361624739292,10.497296104944555
004968.jpg,0.0,1.0,0.0,0.0,0.0,0.0,0.3557095527648926,0.1702582687139511,0.2350756824016571,0.5268318057060242,0.14320749044418335,0.1418878138065338,0.7914327383041382,0.26323992013931274,0.01254990603774786,-8.111202084123173,-2.2461632716825357,14.627342721273461
001804.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.29766523838043213,0.14179424941539764,0.751118540763855,0.3375053107738495,0.5954335331916809,0.6639527082443237,0.16434139013290405,0.5179111957550049,0.06162675470113754,-12.138411902320879,-0.41314354924312285,-4.436913444366959
001192.jpg,0.0,0.0,1.0,0.0,0.0,0.0,0.38723084330558777,0.23133978247642517,0.21912510693073273,0.4077910780906677,0.06557606905698776,0.02009143866598606,0.30206966400146484,0.10583490133285522,0.04143008589744568,-5.460119984684434,-4.391102631892326,14.643807664255188
003785.jpg,0.0,0.884875476360321,0.0,0.11512452363967896,0.0,0.0,0.49915266036987305,0.4164171516895294,0.5461229085922241,0.27176380157470703,0.3026679754257202,0.11275852471590042,0.5091250538825989,0.0,0.7813977599143982,-23.92106920051936,3.2196623973932654,-22.846540628431917
004954.jpg,0.988294243812561,0.005677913781255484,0.0014978509861975908,0.0015167946694418788,0.0015288572758436203,0.0014842328382655978,0.5370303988456726,0.2741982638835907,0.1417175531387329,0.3949553966522217,0.4511987566947937,0.6099176406860352,0.10012377053499222,0.14338994026184082,0.0623534619808197,2.7114929222799584,-0.23853971834420706,-1.591174138782029
001838.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.37982815504074097,0.42098358273506165,0.19992892444133759,0.36675646901130676,0.7129644155502319,0.6485706567764282,0.5275805592536926,0.981721818447113,0.10468721389770508,4.293064346848255,-1.2736039361892362,-2.790048844029575
004940.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.483720600605011,0.5828046202659607,0.049069590866565704,0.34592220187187195,0.4898616373538971,0.7816087603569031,0.5108236074447632,0.0,0.07327362149953842,4.559018515476633,-1.4274727852168714,7.0512118666540395
003949.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.3119853436946869,0.24976567924022675,0.08880472183227539,0.23877328634262085,0.924728274345398,0.9725679755210876,0.0971478670835495,0.9996035695075989,0.32552701234817505,-1.6948980596631813,-1.4756708030257326,-4.544219854737087
000298.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.24788600206375122,0.20615620911121368,0.13720840215682983,0.28847742080688477,0.9325532913208008,0.9876279830932617,0.06101612374186516,0.999993085861206,0.3376404345035553,-4.736231724914258,-0.9822906880786346,-2.2477381877612213
001186.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.14423440396785736,0.18894796073436737,0.108774334192276,0.24928732216358185,0.943804919719696,0.9824633598327637,0.19181182980537415,0.9993569254875183,0.08554571866989136,7.3625807238043866,0.3684918225671042,-5.921023143078385
000273.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.4149537682533264,0.44812387228012085,0.06691601127386093,0.3695344924926758,0.8390178680419922,0.940481424331665,0.11316951364278793,0.9996668100357056,0.033986546099185944,6.931368445618476,-1.0584763755439146,7.134336054815775
004015.jpg,0.0,1.0,0.0,0.0,0.0,0.0,0.3903554081916809,0.1501268446445465,0.8541241884231567,0.4507979154586792,0.23645931482315063,0.02557247132062912,0.7678625583648682,0.5382984280586243,0.060862328857183456,9.782737492545463,-0.06141655475214055,13.463796903503832
002464.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.17975176870822906,0.35243871808052063,0.28728702664375305,0.2584049701690674,0.6429183483123779,0.8368643522262573,0.5906713604927063,0.0,0.024463899433612823,6.807400142609415,-0.621516210941899,1.9090917376763923
002302.jpg,0.0,0.0,0.0,0.0,1.0,0.0,0.574266254901886,0.36798593401908875,0.4570387005805969,0.532358705997467,0.21664969623088837,0.18043814599514008,0.11481022089719772,0.41798368096351624,0.06253725290298462,13.546343933658813,0.10190578222480987,21.869583447622404
004773.jpg,0.0,1.0,0.0,0.0,0.0,0.0,0.7500101327896118,0.4922788143157959,0.5708754062652588,0.5584717392921448,0.1391891986131668,0.041328657418489456,0.6472147107124329,0.38651809096336365,0.14020991325378418,3.075643316234258,-1.9885587477514188,34.18856358041951
000515.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.15357691049575806,0.08198082447052002,0.504089891910553,0.35983413457870483,0.6865058541297913,0.6975468397140503,0.5531356930732727,0.9689785242080688,0.04946494102478027,0.26605729699820635,0.8884491448446248,-5.015631000197927
000501.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.41885998845100403,0.4643894135951996,0.12723125517368317,0.2788892984390259,0.9254894852638245,0.9687412977218628,0.1363048255443573,0.9992000460624695,0.3583403527736664,8.0190981859438,0.8411681494756803,-3.8555510896491167
002316.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.45550695061683655,0.3633829951286316,0.28300797939300537,0.23903532326221466,0.9158090949058533,0.9822558164596558,0.04050927236676216,0.9996052384376526,0.1900370568037033,-0.5176598607831338,-1.6815887708264752,4.599776826606275
003008.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.17404533922672272,0.2068871706724167,0.15540418028831482,0.3211138844490051,0.38800349831581116,0.8859628438949585,0.3151891827583313,0.898792564868927,0.07153236865997314,-5.791517076084992,-0.5978030832626843,-2.8330394891940758
002470.jpg,0.0006818416295573115,0.9953063130378723,0.0004045227251481265,0.002014392288401723,0.0011910767061635852,0.00040169869316741824,0.21498923003673553,0.41815251111984253,0.27002471685409546,0.3022923469543457,0.29008057713508606,0.21635794639587402,0.038976527750492096,0.0,0.25101208686828613,12.358838162624988,-0.5390504520883733,1.0258120272653095
001179.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.3746691942214966,0.47616466879844666,0.07665487378835678,0.3735126852989197,0.9381586313247681,0.9831735491752625,0.11712051928043365,0.9999563694000244,0.044199708849191666,3.179907648077128,-1.2211983238620647,2.069632017476251
000267.jpg,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.3230394423007965,0.30050423741340637,0.06043807789683342,0.34365686774253845,0.32881617546081543,0.29779189825057983,0.17897635698318481,0.2688016891479492,0.015184862539172173,-0.542842314727683,-0.44875575942780616,3.212924410092274
003746.jpg,0.9999958276748657,0.0,0.0,0.0,0.0,0.0,0.533744752407074,0.3387921452522278,0.1878959834575653,0.3504756987094879,0.7714805603027344,0.9035367965698242,0.6913422346115112,0.9948235750198364,0.059984564781188965,2.62259953608942,0.11688063228959464,-3.7960879404432686
004029.jpg,0.0,1.0,0.0,0.0,0.0,0.0,0.3244573771953583,0.17960993945598602,0.3395901322364807,0.6497932076454163,0.08625621348619461,0.02715608850121498,0.27715298533439636,0.4145972728729248,0.019535444676876068,-11.682751664831834,2.44200713656126,-18.604754529657956
002458.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.15432660281658173,0.17345353960990906,0.677767276763916,0.242222860455513,0.485606849193573,0.8266078233718872,0.33548054099082947,0.9998728036880493,0.375934898853302,-11.121988408733838,-0.8907489457198133,-8.149651825376989
